18.79,18.79,25.96,34.10,50.83
17.77,17.77,26.32,35.96,51.09
17.63,17.63,25.00,37.44,50.20
17.54,17.54,26.27,38.71,52.09
17.72,17.72,25.26,34.94,49.57
17.36,17.36,26.37,38.96,52.47
16.21,16.21,25.11,37.25,53.22
17.61,17.61,26.17,37.19,53.08
16.76,16.76,25.76,39.25,53.95
17.46,17.46,28.03,37.42,53.37
18.58,18.58,27.08,36.14,50.77
18.21,18.21,26.60,38.21,53.85
16.19,16.19,26.36,34.85,51.48
17.22,17.22,27.16,38.13,51.83
15.32,15.32,26.67,39.76,53.63
17.16,17.16,26.97,36.04,51.95
18.33,18.33,26.59,38.07,53.76
18.22,18.22,26.66,37.34,53.15
19.45,19.45,27.39,37.18,53.00
18.16,18.16,26.01,36.12,54.52
18.47,18.47,26.94,32.75,53.40
17.96,17.96,27.08,34.94,53.81
17.12,17.12,25.06,37.13,55.46
18.06,18.06,28.76,32.09,52.96
18.29,18.29,27.95,34.01,54.10
16.52,16.52,26.45,33.54,54.25
18.31,18.31,27.46,32.62,52.96
18.04,18.04,27.39,35.49,54.65
17.33,17.33,26.85,33.44,51.57
17.92,17.92,27.72,36.82,53.98
17.70,17.70,26.82,35.76,53.81
18.40,18.40,27.66,30.00,52.69
18.93,18.93,28.44,35.44,54.56
18.48,18.48,28.13,28.69,54.42
18.63,18.63,29.29,28.59,54.29
18.08,18.08,27.72,31.00,55.50
18.86,18.86,27.49,26.90,52.58
17.97,17.97,25.93,28.52,52.32
15.48,15.48,25.75,29.76,53.10
14.52,14.52,25.53,27.02,51.74
15.52,15.52,25.60,29.35,53.26
18.87,18.87,25.06,27.87,52.52
17.58,17.58,25.24,29.09,49.88
17.19,17.19,24.50,30.79,52.88
16.31,16.31,24.57,25.58,52.08
17.93,17.93,25.13,30.30,51.50
18.44,18.44,26.56,31.32,53.79
18.44,18.44,26.59,29.10,52.17
17.95,17.95,27.92,32.30,50.94
17.23,17.23,25.80,30.31,51.88
17.27,17.27,27.84,30.55,50.93
16.51,16.51,26.33,29.89,51.19
15.71,15.71,25.97,27.96,52.05
16.76,16.76,25.84,30.55,49.80
16.16,16.16,26.03,29.37,51.19
17.21,17.21,28.96,32.15,50.88
17.03,17.03,28.65,32.24,48.98
17.66,17.66,29.75,33.30,50.00
16.87,16.87,27.13,31.87,48.74
17.24,17.24,30.50,32.52,48.88
17.03,17.03,28.88,32.43,51.17
16.44,16.44,29.79,27.19,51.46
16.93,16.93,28.92,27.63,51.58
16.87,16.87,27.99,24.55,51.34
15.56,15.56,26.84,28.00,51.10
14.95,14.95,26.17,22.60,49.92
15.77,15.77,26.70,24.68,50.21
15.04,15.04,30.06,24.19,52.04
15.72,15.72,29.98,24.56,51.56
15.66,15.66,29.08,26.07,52.18
14.75,14.75,29.69,27.37,51.38
14.32,14.32,28.26,28.35,51.42
13.14,13.14,29.19,27.19,51.11
13.44,13.44,26.91,28.36,51.32
13.50,13.50,27.87,28.99,51.88
15.44,15.44,27.13,26.47,51.90
13.38,13.38,26.51,30.19,52.70
13.68,13.68,24.74,29.07,52.75
15.07,15.07,25.81,29.27,53.73
16.06,16.06,27.71,32.08,54.54
15.73,15.73,26.61,26.23,54.62
16.01,16.01,27.28,26.61,53.23
15.76,15.76,26.68,29.68,52.44
